9.1155,0.0038199,0.0020956,68.201,0
9.1157,0.0038196,0.0020976,68.237,0
9.1158,0.0038194,0.0020992,68.268,0
9.1158,0.0038193,0.0021006,68.293,0
9.1158,0.0038193,0.0021017,68.313,0
9.1157,0.0038195,0.0021024,68.327,0
9.1156,0.0038197,0.0021029,68.335,0
9.1154,0.0038201,0.002103,68.338,0
9.1152,0.0038205,0.0021029,68.335,0
9.115,0.0038211,0.0021025,68.327,0
9.1146,0.0038218,0.0021018,68.314,0
9.1143,0.0038226,0.0021008,68.296,0
9.1138,0.0038235,0.0020995,68.273,0
9.1134,0.0038245,0.002098,68.244,0
9.1128,0.0038255,0.0020961,68.211,0
9.1123,0.0038267,0.0020941,68.173,0
9.1116,0.003828,0.0020917,68.13,0
9.111,0.0038294,0.0020891,68.082,0
9.1103,0.0038309,0.0020863,68.03,0
9.1095,0.0038325,0.0020832,67.973,0
9.1087,0.0038341,0.0020799,67.911,0
9.1079,0.0038359,0.0020763,67.845,0
9.107,0.0038377,0.0020725,67.775,0
9.1061,0.0038397,0.0020684,67.7,0
9.1051,0.0038417,0.0020642,67.622,0
9.1044,0.0038431,0.0020613,67.567,0
9.1044,0.0038431,0.0020613,67.567,0
9.1034,0.0038453,0.0020565,67.48,0
9.1023,0.0038476,0.0020517,67.39,0
9.1012,0.0038499,0.0020467,67.297,0
9.1,0.0038523,0.0020414,67.2,0
9.0988,0.0038548,0.002036,67.099,0
9.0976,0.0038574,0.0020304,66.994,0
9.0963,0.00386,0.0020246,66.885,0
9.095,0.0038627,0.0020186,66.774,0
9.0936,0.0038655,0.0020125,66.658,0
9.0922,0.0038684,0.0020061,66.54,0
9.0908,0.0038714,0.0019996,66.418,0
9.0894,0.0038744,0.001993,66.293,0
9.0888,0.0038755,0.0019905,66.246,0
9.0888,0.0038755,0.0019905,66.246,0
9.0888,0.0038755,0.0019905,66.246,0
9.0884,0.0038764,0.0019885,66.208,0
9.0875,0.0038783,0.0019844,66.13,0
9.0866,0.0038802,0.0019802,66.051,0
9.085,0.0038834,0.0019731,65.917,0
9.0834,0.0038866,0.0019659,65.78,0
9.0818,0.00389,0.0019585,65.641,0
9.0801,0.0038934,0.001951,65.498,0
9.0785,0.0038968,0.0019434,65.353,0
9.0768,0.0039003,0.0019356,65.205,0
9.075,0.0039039,0.0019278,65.055,0
9.0732,0.0039076,0.0019198,64.902,0
9.0715,0.0039112,0.0019117,64.747,0
9.0696,0.003915,0.0019035,64.59,0
9.0678,0.0039188,0.0018953,64.43,0
9.0659,0.0039226,0.0018869,64.269,0
9.064,0.0039265,0.0018784,64.105,0
9.0621,0.0039304,0.0018699,63.939,0
9.0601,0.0039344,0.0018612,63.771,0
9.0581,0.0039384,0.0018525,63.602,0
9.0561,0.0039425,0.0018438,63.43,0
9.0541,0.0039466,0.0018349,63.257,0
9.052,0.0039508,0.001826,63.083,0
9.05,0.003955,0.001817,62.906,0
9.0479,0.0039592,0.001808,62.729,0
9.0458,0.0039635,0.001799,62.55,0
9.0436,0.0039678,0.0017898,62.369,0
9.0415,0.0039721,0.0017807,62.187,0
9.0393,0.0039765,0.0017715,62.004,0
9.0371,0.0039809,0.0017623,61.82,0
9.0349,0.0039853,0.001753,61.635,0
9.0327,0.0039898,0.0017437,61.449,0
9.0305,0.0039943,0.0017344,61.262,0
9.0282,0.0039988,0.0017251,61.074,0
9.026,0.0040033,0.0017157,60.885,0
9.0237,0.0040079,0.0017064,60.696,0
9.0214,0.0040125,0.001697,60.506,0
9.0191,0.0040171,0.0016876,60.315,0
9.0168,0.0040217,0.0016783,60.124,0
9.0144,0.0040263,0.0016689,59.932,0
9.0121,0.004031,0.0016595,59.74,0
9.0097,0.0040357,0.0016502,59.547,0
9.0074,0.0040403,0.0016408,59.354,0
9.005,0.004045,0.0016315,59.161,0
9.0026,0.0040497,0.0016222,58.968,0
9.0003,0.0040544,0.0016129,58.774,0
8.9979,0.0040592,0.0016036,58.581,0
8.9955,0.0040639,0.0015944,58.388,0
8.9931,0.0040686,0.0015852,58.194,0
8.9907,0.0040733,0.001576,58.001,0
8.9883,0.0040781,0.0015668,57.808,0
8.9859,0.0040828,0.0015577,57.615,0
8.9834,0.0040876,0.0015486,57.422,0
8.981,0.0040923,0.0015396,57.23,0
8.9786,0.004097,0.0015306,57.038,0
8.9762,0.0041017,0.0015217,56.847,0
8.9738,0.0041065,0.0015128,56.656,0
8.9714,0.0041112,0.0015039,56.465,0
8.9689,0.0041159,0.0014951,56.275,0
8.9665,0.0041206,0.0014863,56.086,0
8.9641,0.0041253,0.0014777,55.897,0
8.9617,0.0041299,0.001469,55.709,0
8.9593,0.0041346,0.0014604,55.522,0
8.9569,0.0041392,0.0014519,55.336,0
8.9545,0.0041439,0.0014435,55.151,0
8.9521,0.0041485,0.0014351,54.966,0
8.9498,0.0041531,0.0014268,54.782,0
8.9474,0.0041576,0.0014185,54.6,0
8.945,0.0041622,0.0014103,54.418,0
8.9427,0.0041667,0.0014022,54.238,0
8.9403,0.0041712,0.0013941,54.058,0
8.938,0.0041757,0.0013862,53.88,0
8.9357,0.0041802,0.0013783,53.703,0
8.9333,0.0041846,0.0013704,53.527,0
8.931,0.004189,0.0013627,53.352,0
8.9287,0.0041934,0.001355,53.179,0
8.9265,0.0041978,0.0013474,53.006,0
8.9242,0.0042021,0.0013399,52.836,0
8.922,0.0042064,0.0013325,52.666,0
8.9197,0.0042106,0.0013251,52.498,0
8.9175,0.0042149,0.0013179,52.332,0
8.9153,0.004219,0.0013107,52.167,0
8.9131,0.0042232,0.0013036,52.003,0
8.9109,0.0042273,0.0012966,51.841,0
8.9088,0.0042314,0.0012896,51.681,0
8.9066,0.0042354,0.0012828,51.522,0
8.9045,0.0042395,0.001276,51.365,0
8.9024,0.0042434,0.0012694,51.209,0
8.9003,0.0042474,0.0012628,51.055,0
8.8983,0.0042512,0.0012563,50.903,0
8.8962,0.0042551,0.0012499,50.752,0
8.8942,0.0042589,0.0012435,50.603,0
8.8922,0.0042626,0.0012373,50.456,0
8.8902,0.0042664,0.0012312,50.311,0
8.8883,0.00427,0.0012251,50.167,0
8.8864,0.0042737,0.0012191,50.026,0
8.8844,0.0042772,0.0012133,49.886,0
8.8826,0.0042808,0.0012075,49.748,0
8.8807,0.0042842,0.0012018,49.612,0
8.8789,0.0042877,0.0011962,49.477,0
8.877,0.0042911,0.0011907,49.345,0
8.8753,0.0042944,0.0011853,49.214,0
8.8735,0.0042977,0.0011799,49.086,0
8.8718,0.0043009,0.0011747,48.959,0
8.87,0.0043041,0.0011696,48.834,0
8.8684,0.0043072,0.0011645,48.711,0
8.8667,0.0043103,0.0011595,48.591,0
8.8651,0.0043133,0.0011547,48.472,0
8.8638,0.0043157,0.0011509,48.379,0
8.8638,0.0043157,0.0011509,48.379,0
8.8638,0.0043157,0.0011509,48.379,0
8.8638,0.0043157,0.0011509,48.379,0
8.8638,0.0043157,0.0011509,48.379,0
8.8638,0.0043157,0.0011509,48.379,0
8.8638,0.0043157,0.0011509,48.379,0
8.8638,0.0043157,0.0011509,48.379,0
8.8638,0.0043157,0.0011509,48.379,0
8.8638,0.0043157,0.0011509,48.379,0
8.8638,0.0043157,0.0011509,48.379,0
8.8638,0.0043157,0.0011509,48.379,0
8.8638,0.0043157,0.0011508,48.378,0
8.8638,0.0043158,0.0011507,48.375,0
8.8635,0.0043162,0.0011501,48.36,0
8.8625,0.0043182,0.0011469,48.282,0
8.8609,0.0043211,0.0011423,48.168,0
8.8594,0.0043239,0.0011377,48.056,0
8.8579,0.0043267,0.0011333,47.947,0
8.8564,0.0043294,0.0011289,47.839,0
8.855,0.0043321,0.0011246,47.734,0
8.8536,0.0043347,0.0011204,47.63,0
8.8522,0.0043372,0.0011163,47.529,0
8.8508,0.0043398,0.0011123,47.429,0
8.8495,0.0043422,0.0011084,47.332,0
8.8482,0.0043446,0.0011046,47.236,0
8.8469,0.0043469,0.0011008,47.143,0
8.8457,0.0043492,0.0010972,47.052,0
8.8445,0.0043514,0.0010936,46.962,0
8.8433,0.0043536,0.0010901,46.875,0
8.8422,0.0043557,0.0010867,46.79,0
8.8411,0.0043577,0.0010834,46.707,0
8.84,0.0043597,0.0010802,46.626,0
8.8389,0.0043617,0.0010771,46.547,0
8.8379,0.0043635,0.001074,46.47,0
8.8369,0.0043654,0.0010711,46.394,0
8.8359,0.0043671,0.0010682,46.321,0
8.835,0.0043688,0.0010654,46.25,0
8.8341,0.0043705,0.0010627,46.181,0
8.8332,0.0043721,0.00106,46.115,0
8.8324,0.0043736,0.0010575,46.05,0
8.8316,0.0043751,0.001055,45.987,0
8.8308,0.0043765,0.0010526,45.926,0
8.8301,0.0043778,0.0010503,45.867,0
8.8294,0.004379,0.0010482,45.814,0
8.8294,0.004379,0.0010482,45.814,0
8.8288,0.0043803,0.0010461,45.76,0
8.8281,0.0043815,0.001044,45.707,0
8.8275,0.0043826,0.001042,45.655,0
8.8269,0.0043837,0.0010401,45.606,0
8.8263,0.0043847,0.0010382,45.558,0
8.8258,0.0043857,0.0010365,45.513,0
8.8253,0.0043866,0.0010348,45.469,0
8.8248,0.0043875,0.0010331,45.427,0
8.8244,0.0043883,0.0010316,45.387,0
8.824,0.004389,0.0010301,45.349,0
8.8236,0.0043897,0.0010287,45.313,0
8.8232,0.0043904,0.0010274,45.279,0
8.8229,0.004391,0.0010261,45.246,0
8.8226,0.0043915,0.0010249,45.215,0
8.8223,0.004392,0.0010238,45.186,0
8.8221,0.0043924,0.0010227,45.159,0
8.8219,0.0043928,0.0010218,45.134,0
8.8217,0.0043931,0.0010208,45.11,0
8.8215,0.0043934,0.00102,45.088,0
8.8214,0.0043937,0.0010192,45.068,0
8.8213,0.0043938,0.0010185,45.049,0
8.8212,0.004394,0.0010178,45.033,0
8.8212,0.0043941,0.0010173,45.017,0
8.8212,0.0043941,0.0010167,45.004,0
8.8212,0.0043941,0.0010163,44.992,0
8.8212,0.004394,0.0010159,44.982,0
8.8213,0.0043939,0.0010155,44.973,0
8.8214,0.0043938,0.0010153,44.966,0
8.8215,0.0043936,0.0010151,44.96,0
8.8216,0.0043933,0.0010149,44.956,0
8.8218,0.004393,0.0010148,44.954,0
8.8219,0.0043927,0.0010148,44.953,0
8.8221,0.0043923,0.0010148,44.953,0
8.8224,0.0043919,0.0010149,44.955,0
8.8226,0.0043914,0.001015,44.959,0
8.8229,0.0043909,0.0010152,44.964,0
8.8232,0.0043904,0.0010154,44.97,0
8.8235,0.0043898,0.0010157,44.978,0
8.8238,0.0043892,0.0010161,44.987,0
8.8242,0.0043885,0.0010165,44.997,0
8.8246,0.0043878,0.0010169,45.009,0
8.825,0.0043871,0.0010174,45.022,0
8.8254,0.0043863,0.001018,45.036,0
8.8259,0.0043855,0.0010186,45.052,0
8.8263,0.0043847,0.0010192,45.068,0
8.8268,0.0043838,0.0010199,45.086,0
8.8273,0.0043829,0.0010207,45.106,0
8.8277,0.0043821,0.0010213,45.122,0
8.8277,0.0043821,0.0010213,45.122,0
8.8283,0.0043811,0.0010222,45.144,0
8.8288,0.0043801,0.001023,45.167,0
8.8294,0.004379,0.001024,45.19,0
8.83,0.004378,0.0010249,45.215,0
8.8306,0.0043768,0.0010259,45.241,0
8.8312,0.0043757,0.0010269,45.268,0
8.8318,0.0043746,0.001028,45.296,0
8.8325,0.0043734,0.0010291,45.325,0
8.8332,0.0043721,0.0010303,45.354,0
8.8338,0.0043709,0.0010315,45.385,0
8.8345,0.0043696,0.0010327,45.417,0
8.8352,0.0043683,0.001034,45.45,0
8.836,0.004367,0.0010353,45.483,0
8.8367,0.0043657,0.0010367,45.518,0
8.8374,0.0043643,0.001038,45.553,0
8.8382,0.0043629,0.0010395,45.59,0
8.839,0.0043615,0.0010409,45.627,0
8.8397,0.00436,0.0010424,45.664,0
8.8405,0.0043586,0.0010439,45.703,0
8.8413,0.0043571,0.0010454,45.742,0
8.8422,0.0043556,0.001047,45.782,0
8.843,0.0043541,0.0010486,45.823,0
8.8438,0.0043526,0.0010502,45.865,0
8.8446,0.004351,0.0010519,45.907,0
8.8455,0.0043494,0.0010535,45.95,0
8.8464,0.0043479,0.0010552,45.993,0
8.8472,0.0043463,0.001057,46.037,0
8.8481,0.0043446,0.0010587,46.082,0
8.849,0.004343,0.0010605,46.127,0
8.8499,0.0043414,0.0010623,46.173,0
8.8508,0.0043397,0.0010641,46.219,0
8.8517,0.0043381,0.001066,46.266,0
8.8526,0.0043364,0.0010678,46.313,0
8.8535,0.0043347,0.0010697,46.361,0
8.8544,0.004333,0.0010716,46.409,0
8.8553,0.0043313,0.0010736,46.458,0
8.8562,0.0043296,0.0010755,46.507,0
8.8572,0.0043278,0.0010775,46.556,0
8.8581,0.0043261,0.0010794,46.606,0
8.8591,0.0043244,0.0010814,46.656,0
8.86,0.0043226,0.0010834,46.706,0
8.8609,0.0043209,0.0010854,46.757,0
8.8619,0.0043191,0.0010875,46.808,0
8.8628,0.0043174,0.0010895,46.859,0
8.8638,0.0043156,0.0010916,46.911,0
8.8638,0.0043155,0.0010916,46.913,0
8.8638,0.0043155,0.0010916,46.913,0
8.8648,0.0043138,0.0010937,46.965,0
8.8657,0.004312,0.0010958,47.017,0
8.8667,0.0043102,0.0010979,47.069,0
8.8676,0.0043084,0.0011,47.121,0
8.8686,0.0043067,0.0011021,47.174,0
8.8695,0.0043049,0.0011042,47.226,0
8.8705,0.0043031,0.0011063,47.279,0
8.8714,0.0043013,0.0011084,47.332,0
8.8724,0.0042996,0.0011106,47.385,0
8.8733,0.0042978,0.0011127,47.438,0
8.8743,0.004296,0.0011148,47.491,0
8.8752,0.0042942,0.001117,47.545,0
8.8762,0.0042925,0.0011191,47.598,0
8.8771,0.0042907,0.0011213,47.651,0
8.8781,0.0042889,0.0011234,47.704,0
8.879,0.0042872,0.0011256,47.758,0
8.88,0.0042854,0.0011278,47.811,0
8.8809,0.0042837,0.0011299,47.864,0
8.8818,0.0042819,0.0011321,47.917,0
8.8827,0.0042802,0.0011342,47.97,0
8.8837,0.0042785,0.0011364,48.023,0
8.8846,0.0042768,0.0011385,48.076,0
8.8855,0.004275,0.0011407,48.129,0
8.8864,0.0042733,0.0011428,48.181,0
8.8873,0.0042716,0.0011449,48.233,0
8.8882,0.0042699,0.0011471,48.286,0
8.8891,0.0042683,0.0011492,48.338,0
8.89,0.0042666,0.0011513,48.39,0
8.8909,0.0042649,0.0011534,48.441,0
8.8918,0.0042633,0.0011555,48.493,0
8.8926,0.0042616,0.0011576,48.544,0
8.8935,0.00426,0.0011597,48.595,0
8.8944,0.0042584,0.0011618,48.646,0
8.8952,0.0042568,0.0011639,48.696,0
8.8961,0.0042552,0.001166,48.747,0
8.8969,0.0042536,0.001168,48.796,0
8.8977,0.004252,0.0011701,48.846,0
8.8986,0.0042505,0.0011721,48.895,0
8.8994,0.0042489,0.0011741,48.944,0
8.9002,0.0042474,0.0011761,48.993,0
8.901,0.0042459,0.0011781,49.041,0
8.9018,0.0042443,0.0011801,49.09,0
8.9026,0.0042429,0.0011821,49.137,0
8.9034,0.0042414,0.001184,49.184,0
8.9041,0.0042399,0.001186,49.231,0
8.9049,0.0042385,0.0011879,49.278,0
8.9057,0.004237,0.0011898,49.324,0
8.9064,0.0042356,0.0011917,49.37,0
8.9071,0.0042342,0.0011936,49.415,0
8.9079,0.0042328,0.0011955,49.46,0
8.9086,0.0042314,0.0011973,49.505,0
8.9093,0.0042301,0.0011992,49.549,0
8.91,0.0042288,0.001201,49.592,0
8.9107,0.0042274,0.0012028,49.635,0
8.9114,0.0042261,0.0012046,49.678,0
8.9121,0.0042248,0.0012064,49.72,0
8.9128,0.0042236,0.0012081,49.762,0
8.9134,0.0042223,0.0012098,49.804,0
8.9141,0.0042211,0.0012115,49.844,0
8.9147,0.0042198,0.0012132,49.885,0
8.9154,0.0042186,0.0012149,49.925,0
8.916,0.0042175,0.0012166,49.964,0
8.9166,0.0042163,0.0012182,50.003,0
8.9172,0.0042151,0.0012198,50.041,0
8.9178,0.004214,0.0012214,50.079,0
8.9184,0.0042129,0.001223,50.117,0
8.9189,0.0042118,0.0012245,50.154,0
8.9195,0.0042107,0.0012261,50.19,0
8.9201,0.0042096,0.0012276,50.226,0
8.9206,0.0042086,0.001229,50.261,0
8.9212,0.0042076,0.0012305,50.295,0
8.9217,0.0042066,0.0012319,50.33,0
8.9222,0.0042056,0.0012334,50.363,0
8.9227,0.0042046,0.0012348,50.396,0
8.9232,0.0042037,0.0012361,50.429,0
8.9237,0.0042027,0.0012375,50.461,0
8.9242,0.0042018,0.0012388,50.493,0
8.9246,0.0042009,0.0012401,50.524,0
8.9251,0.0042001,0.0012414,50.554,0
8.9255,0.0041992,0.0012427,50.584,0
8.926,0.0041984,0.0012439,50.613,0
8.9264,0.0041976,0.0012452,50.642,0
8.9268,0.0041968,0.0012464,50.67,0
8.9272,0.004196,0.0012475,50.697,0
8.9276,0.0041952,0.0012487,50.725,0
8.928,0.0041945,0.0012498,50.751,0
8.9284,0.0041937,0.0012509,50.777,0
8.9288,0.004193,0.001252,50.802,0
8.9291,0.0041924,0.001253,50.827,0
8.9295,0.0041917,0.0012541,50.851,0
8.9298,0.004191,0.0012551,50.875,0
8.9301,0.0041904,0.0012561,50.898,0
8.9305,0.0041898,0.001257,50.921,0
8.9308,0.0041892,0.001258,50.943,0
8.9311,0.0041886,0.0012589,50.964,0
8.9314,0.0041881,0.0012598,50.985,0
8.9316,0.0041875,0.0012606,51.005,0
8.9319,0.004187,0.0012615,51.025,0
8.9322,0.0041865,0.0012623,51.044,0
8.9324,0.004186,0.0012631,51.063,0
8.9327,0.0041855,0.0012639,51.081,0
8.9329,0.0041851,0.0012646,51.098,0
8.9331,0.0041847,0.0012653,51.115,0
8.9333,0.0041842,0.001266,51.132,0
8.9336,0.0041839,0.0012667,51.148,0
8.9337,0.0041835,0.0012674,51.163,0
8.9339,0.0041831,0.001268,51.178,0
8.9341,0.0041828,0.0012686,51.192,0
8.9343,0.0041824,0.0012692,51.206,0
8.9344,0.0041821,0.0012698,51.219,0
8.9346,0.0041818,0.0012703,51.232,0
8.9347,0.0041816,0.0012709,51.244,0
8.9349,0.0041813,0.0012714,51.256,0
8.935,0.0041811,0.0012718,51.267,0
8.9351,0.0041808,0.0012723,51.278,0
8.9352,0.0041806,0.0012727,51.288,0
8.9353,0.0041804,0.0012731,51.297,0
8.9354,0.0041802,0.0012735,51.306,0
8.9355,0.0041801,0.0012739,51.315,0
8.9356,0.0041799,0.0012742,51.323,0
8.9357,0.0041798,0.0012746,51.331,0
8.9357,0.0041797,0.0012749,51.338,0
8.9358,0.0041796,0.0012752,51.345,0
8.9358,0.0041795,0.0012754,51.351,0
8.9359,0.0041794,0.0012757,51.357,0
8.9359,0.0041794,0.0012759,51.362,0
8.9359,0.0041793,0.0012761,51.367,0
8.9359,0.0041793,0.0012763,51.371,0
8.9359,0.0041793,0.0012765,51.375,0
8.9359,0.0041793,0.0012766,51.378,0
8.9359,0.0041793,0.0012767,51.381,0
8.9359,0.0041793,0.0012768,51.384,0
8.9359,0.0041794,0.0012769,51.386,0
8.9358,0.0041794,0.001277,51.387,0
8.9358,0.0041795,0.001277,51.388,0
8.9358,0.0041796,0.0012771,51.389,0
8.9357,0.0041797,0.0012771,51.39,0
8.9357,0.0041798,0.0012771,51.39,0
8.9356,0.0041799,0.0012771,51.389,0
8.9355,0.00418,0.001277,51.388,0
8.9355,0.0041802,0.001277,51.387,0
8.9354,0.0041803,0.0012769,51.386,0
8.9353,0.0041805,0.0012768,51.384,0
8.9352,0.0041807,0.0012767,51.381,0
8.9351,0.0041808,0.0012766,51.378,0
8.935,0.004181,0.0012765,51.375,0
8.9349,0.0041813,0.0012763,51.372,0
8.9348,0.0041815,0.0012762,51.368,0
8.9346,0.0041817,0.001276,51.364,0
8.9345,0.004182,0.0012758,51.359,0
8.9344,0.0041822,0.0012756,51.354,0
8.9342,0.0041825,0.0012754,51.349,0
8.9341,0.0041827,0.0012751,51.344,0
8.934,0.004183,0.0012749,51.338,0
8.9338,0.0041833,0.0012746,51.332,0
8.9336,0.0041836,0.0012743,51.325,0
8.9335,0.0041839,0.001274,51.318,0
8.9333,0.0041842,0.0012737,51.311,0
8.9331,0.0041846,0.0012734,51.304,0
8.933,0.0041849,0.0012731,51.296,0
8.9328,0.0041852,0.0012728,51.288,0
8.9326,0.0041856,0.0012724,51.28,0
8.9324,0.004186,0.001272,51.272,0
8.9322,0.0041863,0.0012717,51.263,0
8.932,0.0041867,0.0012713,51.254,0
8.9318,0.0041871,0.0012709,51.245,0
8.9316,0.0041875,0.0012705,51.235,0
8.9314,0.0041879,0.0012701,51.226,0
8.9312,0.0041883,0.0012696,51.216,0
8.931,0.0041887,0.0012692,51.206,0
8.9308,0.0041891,0.0012688,51.195,0
8.9306,0.0041895,0.0012683,51.185,0
8.9303,0.0041899,0.0012678,51.174,0
8.9301,0.0041904,0.0012674,51.163,0
8.9299,0.0041908,0.0012669,51.151,0
8.9296,0.0041912,0.0012664,51.14,0
8.9294,0.0041917,0.0012659,51.128,0
8.9292,0.0041921,0.0012654,51.117,0
8.9289,0.0041926,0.0012649,51.105,0
8.9287,0.004193,0.0012644,51.093,0
8.9285,0.0041935,0.0012638,51.08,0
8.9282,0.004194,0.0012633,51.068,0
8.928,0.0041944,0.0012628,51.055,0
8.9277,0.0041949,0.0012622,51.043,0
8.9275,0.0041954,0.0012617,51.03,0
8.9272,0.0041959,0.0012611,51.017,0
8.927,0.0041964,0.0012606,51.004,0
8.9267,0.0041968,0.00126,50.99,0
8.9264,0.0041973,0.0012594,50.977,0
8.9262,0.0041978,0.0012589,50.964,0
8.9259,0.0041983,0.0012583,50.95,0
8.9257,0.0041988,0.0012577,50.936,0
8.9254,0.0041993,0.0012571,50.922,0
8.9251,0.0041998,0.0012565,50.909,0
8.9249,0.0042003,0.0012559,50.895,0
8.9246,0.0042008,0.0012553,50.881,0
8.9243,0.0042013,0.0012547,50.866,0
8.9241,0.0042018,0.0012541,50.852,0
8.9238,0.0042023,0.0012535,50.838,0
8.9235,0.0042028,0.0012529,50.824,0
8.9233,0.0042034,0.0012523,50.809,0
8.923,0.0042039,0.0012517,50.795,0
8.9227,0.0042044,0.0012511,50.78,0
8.9225,0.0042049,0.0012504,50.766,0
8.9222,0.0042054,0.0012498,50.751,0
8.9219,0.0042059,0.0012492,50.737,0
8.9217,0.0042064,0.0012486,50.722,0
8.9214,0.0042069,0.001248,50.708,0
8.9211,0.0042074,0.0012473,50.693,0
8.9209,0.0042079,0.0012467,50.678,0
8.9206,0.0042084,0.0012461,50.664,0
8.9203,0.0042089,0.0012455,50.649,0
8.9201,0.0042094,0.0012448,50.634,0
8.9198,0.0042099,0.0012442,50.62,0
8.9196,0.0042104,0.0012436,50.605,0
8.9193,0.0042109,0.001243,50.59,0
8.919,0.0042114,0.0012424,50.576,0
8.9188,0.0042119,0.0012417,50.561,0
8.9185,0.0042124,0.0012411,50.547,0
8.9183,0.0042129,0.0012405,50.532,0
8.918,0.0042134,0.0012399,50.517,0
8.9177,0.0042139,0.0012393,50.503,0
8.9175,0.0042143,0.0012387,50.489,0
8.9172,0.0042148,0.0012381,50.474,0
8.917,0.0042153,0.0012375,50.46,0
8.9167,0.0042158,0.0012368,50.446,0
8.9165,0.0042162,0.0012362,50.431,0
8.9163,0.0042167,0.0012356,50.417,0
8.916,0.0042172,0.001235,50.403,0
8.9158,0.0042176,0.0012345,50.389,0
8.9155,0.0042181,0.0012339,50.375,0
8.9153,0.0042185,0.0012333,50.361,0
8.9151,0.004219,0.0012327,50.347,0
8.9148,0.0042194,0.0012321,50.333,0
8.9146,0.0042199,0.0012315,50.32,0
8.9144,0.0042203,0.001231,50.306,0
8.9141,0.0042207,0.0012304,50.293,0
8.9139,0.0042212,0.0012298,50.279,0
8.9137,0.0042216,0.0012293,50.266,0
8.9135,0.004222,0.0012287,50.253,0
8.9132,0.0042224,0.0012281,50.24,0
8.913,0.0042228,0.0012276,50.226,0
8.9128,0.0042232,0.0012271,50.214,0
8.9126,0.0042236,0.0012265,50.201,0
8.9124,0.004224,0.001226,50.188,0
8.9122,0.0042244,0.0012254,50.175,0
8.912,0.0042248,0.0012249,50.163,0
8.9118,0.0042252,0.0012244,50.15,0
8.9116,0.0042255,0.0012239,50.138,0
8.9114,0.0042259,0.0012234,50.126,0
8.9112,0.0042263,0.0012229,50.114,0
8.911,0.0042266,0.0012224,50.102,0
8.9108,0.004227,0.0012219,50.09,0
8.9106,0.0042273,0.0012214,50.079,0
8.9105,0.0042277,0.0012209,50.067,0
8.9103,0.004228,0.0012204,50.056,0
8.9101,0.0042283,0.0012199,50.044,0
8.9099,0.0042287,0.0012195,50.033,0
8.9098,0.004229,0.001219,50.022,0
8.9096,0.0042293,0.0012185,50.011,0
8.9094,0.0042296,0.0012181,50.001,0
8.9093,0.0042299,0.0012177,49.99,0
8.9091,0.0042302,0.0012172,49.98,0
8.909,0.0042305,0.0012168,49.969,0
8.9088,0.0042308,0.0012164,49.959,0
8.9087,0.0042311,0.0012159,49.949,0
8.9085,0.0042313,0.0012155,49.939,0
8.9084,0.0042316,0.0012151,49.93,0
8.9082,0.0042319,0.0012147,49.92,0
8.9081,0.0042321,0.0012143,49.911,0
8.908,0.0042324,0.0012139,49.901,0
8.9078,0.0042326,0.0012135,49.892,0
8.9077,0.0042328,0.0012132,49.883,0
8.9076,0.0042331,0.0012128,49.874,0
8.9075,0.0042333,0.0012124,49.866,0
8.9074,0.0042335,0.0012121,49.857,0
8.9072,0.0042337,0.0012117,49.849,0
8.9071,0.0042339,0.0012114,49.84,0
8.907,0.0042341,0.001211,49.832,0
8.9069,0.0042343,0.0012107,49.824,0
8.9068,0.0042345,0.0012104,49.817,0
8.9067,0.0042347,0.0012101,49.809,0
8.9066,0.0042349,0.0012097,49.801,0
8.9065,0.004235,0.0012094,49.794,0
8.9065,0.0042352,0.0012091,49.787,0
8.9064,0.0042353,0.0012088,49.78,0
8.9063,0.0042355,0.0012086,49.773,0
8.9062,0.0042356,0.0012083,49.766,0
8.9062,0.0042358,0.001208,49.76,0
8.9061,0.0042359,0.0012077,49.754,0
8.906,0.004236,0.0012075,49.747,0
8.9059,0.0042362,0.0012072,49.741,0
8.9059,0.0042363,0.001207,49.735,0
8.9058,0.0042364,0.0012067,49.73,0
8.9058,0.0042365,0.0012065,49.724,0
8.9057,0.0042366,0.0012063,49.718,0
8.9057,0.0042367,0.001206,49.713,0
8.9056,0.0042367,0.0012058,49.708,0
8.9056,0.0042368,0.0012056,49.703,0
8.9056,0.0042369,0.0012054,49.698,0
8.9055,0.004237,0.0012052,49.693,0
8.9055,0.004237,0.001205,49.689,0
8.9055,0.0042371,0.0012048,49.684,0
8.9054,0.0042371,0.0012047,49.68,0
8.9054,0.0042372,0.0012045,49.676,0
8.9054,0.0042372,0.0012043,49.672,0
8.9054,0.0042372,0.0012042,49.668,0
8.9054,0.0042373,0.001204,49.665,0
8.9053,0.0042373,0.0012039,49.661,0
8.9053,0.0042373,0.0012037,49.658,0
8.9053,0.0042373,0.0012036,49.655,0
8.9053,0.0042373,0.0012035,49.651,0
8.9053,0.0042373,0.0012033,49.649,0
8.9053,0.0042373,0.0012032,49.646,0
8.9053,0.0042373,0.0012031,49.643,0
8.9053,0.0042373,0.001203,49.641,0
8.9054,0.0042372,0.0012029,49.638,0
8.9054,0.0042372,0.0012028,49.636,0
8.9054,0.0042372,0.0012027,49.634,0
8.9054,0.0042371,0.0012026,49.632,0
8.9054,0.0042371,0.0012026,49.63,0
8.9054,0.0042371,0.0012025,49.628,0
8.9055,0.004237,0.0012024,49.627,0
8.9055,0.0042369,0.0012024,49.625,0
8.9055,0.0042369,0.0012023,49.624,0
